id,Action
18446,0.7224915879615356
18447,0.7199955388477386
18448,0.6595556383479233
18449,0.7215993726634282
18450,0.7254701661914984
18451,0.6447362641311927
18452,0.6842709375122535
18453,0.7125762172661457
18454,0.6603236068840087
18455,0.6256667518923992
18456,0.7148408724308887
18457,0.7248306532930112
18458,0.7217210869973889
18459,0.5951228792387391
18460,0.7159715556503755
18461,0.720362539716458
18462,0.7069265199256812
18463,0.7293915227186716
18464,0.7291762558729825
18465,0.7291575155714438
18466,0.6971304819203398
18467,0.7200074571177767
18468,0.6682049123279318
18469,0.7270752873755661
18470,0.7056511571961264
18471,0.7306696379483403
18472,0.6840193244800592
18473,0.6603236068840087
18474,0.7080911022868328
18475,0.6470093834906662
18476,0.72190234399692
18477,0.6986514353390694
18478,0.6819457461134535
18479,0.7215070416645221
18480,0.7079907414448244
18481,0.72987200088266
18482,0.7271576110871125
18483,0.7185107596134931
18484,0.676392704741125
18485,0.6802044176844443
18486,0.7009135203750179
18487,0.6477188249557351
18488,0.7199955388477386
18489,0.7114377143248597
18490,0.6828891632909411
18491,0.7204593991294201
18492,0.7242101737651016
18493,0.7227987553327839
18494,0.723885895023332
18495,0.7006668481301888
18496,0.7286979305310689
18497,0.7227987553327839
18498,0.7258285680672526
18499,0.7206923007570917
18500,0.6456371615496741
18501,0.6636784513528203
18502,0.6840193244800592
18503,0.7270919260147646
18504,0.7306167708502318
18505,0.7231907582115114
18506,0.6636784513528203
18507,0.7032948052386742
18508,0.7150369581547122
18509,0.7270675032377086
18510,0.7251268488981144
18511,0.5776801747964575
18512,0.6470093834906662
18513,0.7281881664967496
18514,0.6477188249557351
18515,0.7273981037257629
18516,0.7248289641200806
18517,0.7203308330293653
18518,0.728063134024403
18519,0.6936265271982704
18520,0.7292349672514518
18521,0.7212653580063981
18522,0.7242101737651016
18523,0.7302721518339332
18524,0.7190373222760787
18525,0.7119886166396655
18526,0.7006668481301888
18527,0.7261351951580765
18528,0.6958407344384775
18529,0.7142218310251832
18530,0.7154668239653562
18531,0.7247604548560943
18532,0.7248289641200806
18533,0.7119886166396655
18534,0.6540560660162349
18535,0.7301579083604189
18536,0.7303834089605862
18537,0.6992194348674575
18538,0.727335616731791
18539,0.7280795472826751
18540,0.7295926284507277
18541,0.7306023608196341
18542,0.7036087522181782
18543,0.676392704741125
18544,0.7281954460749155
18545,0.7101855657339085
18546,0.7257067056604183
18547,0.7168658500651685
18548,0.716462643366538
18549,0.6470093834906662
18550,0.6855000356286648
18551,0.7085893966269741
18552,0.7275703868004182
18553,0.7004740969819359
18554,0.7196417099431405
18555,0.7141713046010513
18556,0.7206923007570917
18557,0.7185107596134931
18558,0.727851332447736
18559,0.7215070416645221
18560,0.7175963165651768
18561,0.7093088489999989
18562,0.6603236068840087
18563,0.7255420125988542
18564,0.7279634323735759
18565,0.6900213649850259
18566,0.7190373222760787
18567,0.73027452270132
18568,0.6595979403457619
18569,0.7216831665138711
18570,0.7119886166396655
18571,0.6958407344384775
18572,0.7176144563726046
18573,0.7283191430626725
18574,0.7214730853435594
18575,0.7229417384075216
18576,0.7227987553327839
18577,0.7299821621218772
18578,0.7136485299981304
18579,0.6855000356286648
18580,0.7200074571177767
18581,0.728277186458486
18582,0.7207495176382792
18583,0.7258285680672526
18584,0.7077538228776714
18585,0.7303834089605862
18586,0.676392704741125
18587,0.7127418248604105
18588,0.7080911022868328
18589,0.7093088489999989
18590,0.7267474751301185
18591,0.7303542819174352
18592,0.7247833038659723
18593,0.72390117825382
18594,0.7014395965080605
18595,0.7154668239653562
18596,0.7066589413193339
18597,0.7233313281920704
18598,0.6379189025465765
18599,0.7019250234337301
18600,0.7273197510642008
18601,0.7247604548560943
18602,0.7251268488981144
18603,0.730802251376869
18604,0.6414306103118619
18605,0.6603236068840087
18606,0.718093534948497
18607,0.7105606284844029
18608,0.7310071316228872
18609,0.7199340785057273
18610,0.7106347049794038
18611,0.7160651361894678
18612,0.7291329706215791
18613,0.7122261187237461
18614,0.7257370874118816
18615,0.7257370874118816
18616,0.6936265271982704
18617,0.690856190836688
18618,0.7257370874118816
18619,0.6971304819203398
18620,0.7304460172846663
18621,0.5845166222436183
18622,0.7066817351336813
18623,0.7008574943483515
18624,0.718238239725117
18625,0.7306696379483403
18626,0.7233346861116301
18627,0.7306023608196341
18628,0.6985353084608973
18629,0.6746117347903292
18630,0.7296091309880623
18631,0.7175963165651768
18632,0.7200074571177767
18633,0.7222787695177483
18634,0.6900213649850259
18635,0.7157565637838298
18636,0.7148408724308887
18637,0.7150369581547122
18638,0.72481559837296206
18639,0.7283191430626725
18640,0.7270106312184323
18641,0.6256667518923992
18642,0.7168658500651685
18643,0.7233802085034745
18644,0.7042503621548997
18645,0.6395722014384391
18646,0.7114377143248597
18647,0.7192573059773327
18648,0.7032948052386742
18649,0.6733079580106054
18650,0.73094209575136
18651,0.7280296028143116
18652,0.7119886166396655
18653,0.7014395965080605
18654,0.7019737858892485
18655,0.7190035815304177
18656,0.723792122854702
18657,0.68402415622937
18658,0.6400899628603065
18659,0.723885895023332
18660,0.7258285680672526
18661,0.6819457461134535
18662,0.7282455637720929
18663,0.7150369581547122
18664,0.6395722014384391
18665,0.7270675032377086
18666,0.6883895813582127
18667,0.7268903210989116
18668,0.7068046166480055
18669,0.6749798136834525
18670,0.7233455402787768
18671,0.7258285680672526
18672,0.7238622604319943
18673,0.6477188249557351
18674,0.7258285680672526
18675,0.7220739977942595
18676,0.7197180461571858
18677,0.7006668481301888
18678,0.7227987553327839
18679,0.7291575155714438
18680,0.6828891632909411
18681,0.726525407133317
18682,0.7201942545466476
18683,0.4119435144578641
18684,0.7292951882908106
18685,0.7284750326928423
18686,0.6603291905920431
18687,0.7165296438975176
18688,0.7179670164095072
18689,0.6889123304946009
18690,0.7305290810219921
18691,0.6933730361227703
18692,0.7261374318714376
18693,0.6940663195115023
18694,0.7257370874118816
18695,0.6737628910735637
18696,0.7302906938158649
18697,0.7014395965080605
18698,0.7300223026905115
18699,0.6900213649850259
18700,0.725411970297195
18701,0.7200074571177767
18702,0.7207348402875361
18703,0.7260442386879312
18704,0.6821453115732568
18705,0.7200947567502852
18706,0.7296749160512158
18707,0.7257370874118816
18708,0.7019250234337301
18709,0.7237479454138389
18710,0.7085893966269741
18711,0.6918858151713718
18712,0.7308270695737062
18713,0.6828891632909411
18714,0.7244714436412988
18715,0.7260884087838749
18716,0.7271891273199028
18717,0.7121427785244142
18718,0.7148408724308887
18719,0.7251268488981144
18720,0.7233582317477087
18721,0.7282455637720929
18722,0.6985353084608973
18723,0.7199955388477386
18724,0.6936265271982704
18725,0.6976168705962802
18726,0.6470093834906662
18727,0.6540560660162349
18728,0.7203308330293653
18729,0.7125762172661457
18730,0.7164357111193905
18731,0.7085893966269741
18732,0.7270919260147646
18733,0.7154668239653562
18734,0.7216831665138711
18735,0.7289786669143276
18736,0.7172647972377294
18737,0.7096241548803637
18738,0.7219470152897965
18739,0.7014395965080605
18740,0.6909942807994136
18741,0.7180667432205617
18742,0.7258302745236312
18743,0.7233346861116301
18744,0.7121568623694484
18745,0.5845166222436183
18746,0.723792122854702
18747,0.7168658500651685
18748,0.7226829799783154
18749,0.6828891632909411
18750,0.7190373222760787
18751,0.7247604548560943
18752,0.7251268488981144
18753,0.7142429523322251
18754,0.7164357111193905
18755,0.7227987553327839
18756,0.7150369581547122
18757,0.7060716300339592
18758,0.7227987553327839
18759,0.7150369581547122
18760,0.7299375341668883
18761,0.7108478426272669
18762,0.6477188249557351
18763,0.7307878035834319
18764,0.685830924994572
18765,0.7306782692362976
18766,0.7248589044308591
18767,0.7212451490076034
18768,0.7166730283574392
18769,0.7215070416645221
18770,0.7194230649646665
18771,0.6636784513528203
18772,0.693397202577958
18773,0.5845166222436183
18774,0.6985353084608973
18775,0.7110406825659261
18776,0.6536265486767137
18777,0.6395722014384391
18778,0.728063134024403
18779,0.7197180461571858
18780,0.7227987553327839
18781,0.7161016915428662
18782,0.7023238942416582
18783,0.7215070416645221
18784,0.7270919260147646
18785,0.7301559123561777
18786,0.7280166701141509
18787,0.7218324644125751
18788,0.7202341967966802
18789,0.7203308330293653
18790,0.7267474751301185
18791,0.6779973566693293
18792,0.6933730361227703
18793,0.7280296028143116
18794,0.7185107596134931
18795,0.7190035815304177
18796,0.727335616731791
18797,0.7303373921261607
18798,0.6477188249557351
18799,0.6603236068840087
18800,0.7113943795423333
18801,0.7087582253694451
18802,0.7227987553327839
18803,0.6927695816949843
18804,0.7125762172661457
18805,0.6993323253831567
18806,0.7301846041495308
18807,0.5299516088146184
18808,0.7014515596389285
18809,0.6990644637874538
18810,0.6933673938523007
18811,0.7257875806889418
18812,0.7250101608478468
18813,0.7258302745236312
18814,0.716249687427438
18815,0.7093088489999989
18816,0.7270752873755661
18817,0.7014395965080605
18818,0.7305328142839553
18819,0.7121427785244142
18820,0.73094209575136
18821,0.6993323253831567
18822,0.7226829799783154
18823,0.6256667518923992
18824,0.6185271162836412
18825,0.7220739977942595
18826,0.6821453115732568
18827,0.7185107596134931
18828,0.7087294440629357
18829,0.7197180461571858
18830,0.7066022456742063
18831,0.7164357111193905
18832,0.7159715556503755
18833,0.7301955094786815
18834,0.701666595488548
18835,0.6900213649850259
18836,0.7255027930633835
18837,0.7093088489999989
18838,0.7283191430626725
18839,0.7271935192195655
18840,0.7207495176382792
18841,0.7277962078670404
18842,0.7207495176382792
18843,0.7305266402791765
18844,0.7257370874118816
18845,0.7267517450702006
18846,0.71285552366337
18847,0.7185107596134931
18848,0.718093534948497
18849,0.7291329706215791
18850,0.7251268488981144
18851,0.7254858155765258
18852,0.7225036130613159
18853,0.7203727693058951
18854,0.7263774094082178
18855,0.7199955388477386
18856,0.6819457461134535
18857,0.6400899628603065
18858,0.723885895023332
18859,0.7077530352470202
18860,0.7292349672514518
18861,0.7014395965080605
18862,0.7132315534252349
18863,0.7105606284844029
18864,0.7113216428688681
18865,0.73094209575136
18866,0.7148408724308887
18867,0.6737628910735637
18868,0.7190035815304177
18869,0.6456371615496741
18870,0.7290124590459488
18871,0.7079907414448244
18872,0.7176144563726046
18873,0.6842709375122535
18874,0.7293915227186716
18875,0.7291957672475561
18876,0.7280795472826751
18877,0.7279663238907528
18878,0.7215070416645221
18879,0.6914878928352687
18880,0.6400899628603065
18881,0.7280795472826751
18882,0.6900213649850259
18883,0.727335616731791
18884,0.7227987553327839
18885,0.7125762172661457
18886,0.7279711191377105
18887,0.6689222283399824
18888,0.7150369581547122
18889,0.7138592889734668
18890,0.7160600794343448
18891,0.7150369581547122
18892,0.6779973566693293
18893,0.7141713046010513
18894,0.7125762172661457
18895,0.724940530414111
18896,0.7121427785244142
18897,0.6477188249557351
18898,0.4832535737902888
18899,0.7232272205740818
18900,0.7159471927880598
18901,0.6246289665852539
18902,0.6536265486767137
18903,0.7305328142839553
18904,0.6914878928352687
18905,0.6915237589373967
18906,0.7255420125988542
18907,0.7233455402787768
18908,0.7190496520870744
18909,0.7259371159402367
18910,0.7107227555039626
18911,0.46645573617442315
18912,0.6992194348674575
18913,0.7251268488981144
18914,0.725725896318646
18915,0.6395722014384391
18916,0.677365876299262
18917,0.7306191647059785
18918,0.6985353084608973
18919,0.7218324644125751
18920,0.7299123384397815
18921,0.7283191430626725
18922,0.730802251376869
18923,0.7218324644125751
18924,0.723885895023332
18925,0.715332712992692
18926,0.7190373222760787
18927,0.7155497815638695
18928,0.7150369581547122
18929,0.7203727693058951
18930,0.7154668239653562
18931,0.7199955388477386
18932,0.7214531688092831
18933,0.7292349672514518
18934,0.7304460172846663
18935,0.7150369581547122
18936,0.7180667432205617
18937,0.727335616731791
18938,0.7218324644125751
18939,0.7309718370356109
18940,0.718336262803017
18941,0.7283191430626725
18942,0.7270106312184323
18943,0.7032948052386742
18944,0.7303700825243433
18945,0.7247604548560943
18946,0.6792823627432887
18947,0.6819457461134535
18948,0.7148408724308887
18949,0.7014515596389285
18950,0.7258285680672526
18951,0.7023238942416582
18952,0.7228951835196631
18953,0.6840193244800592
18954,0.714816790663606
18955,0.7243197845742684
18956,0.4119435144578641
18957,0.7220739977942595
18958,0.7032948052386742
18959,0.7303448100505902
18960,0.7227987553327839
18961,0.7044333683332167
18962,0.7093088489999989
18963,0.7280795472826751
18964,0.7232698235532294
18965,0.7160600794343448
18966,0.7190373222760787
18967,0.7300791740135176
18968,0.7066589413193339
18969,0.7265086792425182
18970,0.7202341967966802
18971,0.6447362641311927
18972,0.7271576110871125
18973,0.6395722014384391
18974,0.7114377143248597
18975,0.7207115460578968
18976,0.7205326864297288
18977,0.71285552366337
18978,0.7233802085034745
18979,0.7247604548560943
18980,0.727335616731791
18981,0.7150369581547122
18982,0.7064059234721236
18983,0.7087582253694451
18984,0.7227987553327839
18985,0.7215993726634282
18986,0.7075371305727306
18987,0.7215070416645221
18988,0.7212451490076034
18989,0.6412429961897512
18990,0.7125762172661457
18991,0.7079907414448244
18992,0.6470093834906662
18993,0.6819457461134535
18994,0.7114377143248597
18995,0.7237530726752018
18996,0.7172091028111467
18997,0.7137059802225358
18998,0.722475128199422
18999,0.7004740969819359
19000,0.7303542819174352
19001,0.6900213649850259
19002,0.7137059802225358
19003,0.7004341835927574
19004,0.7258285680672526
19005,0.7283191430626725
19006,0.7270919260147646
19007,0.6733079580106054
19008,0.6477188249557351
19009,0.7258285680672526
19010,0.7136485299981304
19011,0.6933673938523007
19012,0.7290023838228833
19013,0.7079907414448244
19014,0.7150369581547122
19015,0.6674898007344948
19016,0.6011823278885293
19017,0.7291329706215791
19018,0.7247604548560943
19019,0.7202341967966802
19020,0.7277962078670404
19021,0.7194548135398965
19022,0.6883895813582127
19023,0.7309538579354864
19024,0.7235513178433003
19025,0.7137059802225358
19026,0.7277813551059158
19027,0.7303468322762141
19028,0.7064059234721236
19029,0.7258285680672526
19030,0.717606583637877
19031,0.6256667518923992
19032,0.7150369581547122
19033,0.6641225394066037
19034,0.7150369581547122
19035,0.7142218310251832
19036,0.727007745731533
19037,0.7014395965080605
19038,0.7301559123561777
19039,0.7079907414448244
19040,0.6933730361227703
19041,0.7300223026905115
19042,0.6927848128424695
19043,0.7308118575260005
19044,0.7306023608196341
19045,0.5650330393523249
19046,0.7257875806889418
19047,0.7251268488981144
19048,0.7279663238907528
19049,0.6477188249557351
19050,0.7254858155765258
19051,0.7247604548560943
19052,0.72190234399692
19053,0.7203308330293653
19054,0.6395722014384391
19055,0.6967978135903392
19056,0.6395722014384391
19057,0.715332712992692
19058,0.6907187929201078
19059,0.7125762172661457
19060,0.6957021962865556
19061,0.6992194348674575
19062,0.7006668481301888
19063,0.7160600794343448
19064,0.7278789233374539
19065,0.7154668239653562
19066,0.7309396596289323
19067,0.6737628910735637
19068,0.7122969875753618
19069,0.7258285680672526
19070,0.6395722014384391
19071,0.7290124590459488
19072,0.7292349672514518
19073,0.72481559837296206
19074,0.7247604548560943
19075,0.6477188249557351
19076,0.7180667432205617
19077,0.6950228946471816
19078,0.6900213649850259
19079,0.7258285680672526
19080,0.7130715513776076
19081,0.7190373222760787
19082,0.6456371615496741
19083,0.7137059802225358
19084,0.7160600794343448
19085,0.7306312981711761
19086,0.6971304819203398
19087,0.7206923007570917
19088,0.6985353084608973
19089,0.7199340785057273
19090,0.6851428074346956
19091,0.7215993726634282
19092,0.6399494596922631
19093,0.72481559837296206
19094,0.6928812986273958
19095,0.5772996605172932
19096,0.7204637014940499
19097,0.7137059802225358
19098,0.7305083974844762
19099,0.727134874039862
19100,0.7228951835196631
19101,0.6737628910735637
19102,0.6412429961897512
19103,0.7258285680672526
19104,0.7261329147716344
19105,0.7303834089605862
19106,0.7111875991995923
19107,0.7152594578776168
19108,0.7190373222760787
19109,0.7012434438660577
19110,0.6900213649850259
19111,0.7305328142839553
19112,0.7215070416645221
19113,0.7270752873755661
19114,0.7190373222760787
19115,0.7258115983843575
19116,0.7258285680672526
19117,0.6967978135903392
19118,0.7247833038659723
19119,0.7150369581547122
19120,0.6456371615496741
19121,0.7165296438975176
19122,0.7160600794343448
19123,0.7261374318714376
19124,0.6536265486767137
19125,0.7106347049794038
19126,0.7212653580063981
19127,0.7145898240255315
19128,0.6819457461134535
19129,0.7150400779477432
19130,0.7283191430626725
19131,0.717352759045579
19132,0.7208728766504563
19133,0.723885895023332
19134,0.7066022456742063
19135,0.7150369581547122
19136,0.7271576110871125
19137,0.7280795472826751
19138,0.6842709375122535
19139,0.6914878928352687
19140,0.7150369581547122
19141,0.7064059234721236
19142,0.7125762172661457
19143,0.72190234399692
19144,0.7279711191377105
19145,0.718049525776668
19146,0.7265653787404414
19147,0.7105606284844029
19148,0.7114377143248597
19149,0.6900213649850259
19150,0.7301370525316382
19151,0.7304460172846663
19152,0.6846778329470656
19153,0.7212451490076034
19154,0.7113216428688681
19155,0.7254858155765258
19156,0.7036087522181782
19157,0.602248525227536
19158,0.7032948052386742
19159,0.6477188249557351
19160,0.7307181051580655
19161,0.7258285680672526
19162,0.7181845682286538
19163,0.6470093834906662
19164,0.7048931528986591
19165,0.7125762172661457
19166,0.7199340785057273
19167,0.7125762172661457
19168,0.7291036424891757
19169,0.7293915227186716
19170,0.676392704741125
19171,0.6724004540939035
19172,0.7236161778383557
19173,0.6944236911949383
19174,0.7240570078272895
19175,0.6900213649850259
19176,0.7247604548560943
19177,0.7203308330293653
19178,0.7242101737651016
19179,0.7288832607803647
19180,0.7248589044308591
19181,0.7257370874118816
19182,0.6733079580106054
19183,0.7121427785244142
19184,0.7270919260147646
19185,0.7294183573226678
19186,0.6641225394066037
19187,0.7275878619966499
19188,0.7014395965080605
19189,0.7249295218694752
19190,0.6802030699295022
19191,0.7158145785582781
19192,0.6399494596922631
19193,0.7247604548560943
19194,0.7019250234337301
19195,0.7203308330293653
19196,0.7125762172661457
19197,0.7274278343961246
19198,0.7150369581547122
19199,0.7125762172661457
19200,0.7125762172661457
19201,0.6971304819203398
19202,0.7036087522181782
19203,0.7192573059773327
19204,0.7283191430626725
19205,0.7200187885324046
19206,0.7300791740135176
19207,0.7121427785244142
19208,0.7125762172661457
19209,0.7150369581547122
19210,0.7190373222760787
19211,0.7270919260147646
19212,0.7280296028143116
19213,0.6802044176844443
19214,0.7190373222760787
19215,0.7258285680672526
19216,0.7258302745236312
19217,0.6976168705962802
19218,0.7162169078207582
19219,0.7291705768441092
19220,0.6950228946471816
19221,0.7032948052386742
19222,0.7048931528986591
19223,0.7268363882062182
19224,0.6971304819203398
19225,0.7121427785244142
19226,0.6914878928352687
19227,0.6985353084608973
19228,0.676392704741125
19229,0.7305395444635191
19230,0.7264481005124384
19231,0.7168658500651685
19232,0.7150369581547122
19233,0.7293915227186716
19234,0.7246961494471137
19235,0.6914878928352687
19236,0.7160322893697594
19237,0.7305466125447635
19238,0.7006668481301888
19239,0.7180667432205617
19240,0.7233455402787768
19241,0.7261374318714376
19242,0.7309546720477897
19243,0.7006329040763676
19244,0.7227987553327839
19245,0.6985353084608973
19246,0.7202341967966802
19247,0.6677851097643102
19248,0.7293915227186716
19249,0.7204593991294201
19250,0.7176712876105966
19251,0.7150369581547122
19252,0.6573646052932812
19253,0.7160600794343448
19254,0.6636784513528203
19255,0.7005765091308808
19256,0.7165296438975176
19257,0.7305328142839553
19258,0.676392704741125
19259,0.6477188249557351
19260,0.7064059234721236
19261,0.6900213649850259
19262,0.7154447034327308
19263,0.6256667518923992
19264,0.7255027930633835
19265,0.730364946227024
19266,0.7297301443440377
19267,0.6802044176844443
19268,0.6819457461134535
19269,0.7261314919663188
19270,0.7014395965080605
19271,0.7271986870030362
19272,0.7218324644125751
19273,0.6603236068840087
19274,0.7172647972377294
19275,0.7209682140701689
19276,0.6904826898913036
19277,0.5544220079380953
19278,0.7226066681038927
19279,0.6737628910735637
19280,0.7203308330293653
19281,0.7260884087838749
19282,0.7227987553327839
19283,0.6900213649850259
19284,0.7006668481301888
19285,0.6821453115732568
19286,0.7233802085034745
19287,0.6936265271982704
19288,0.7291329706215791
19289,0.7261329147716344
19290,0.7204593991294201
19291,0.6470093834906662
19292,0.6256667518923992
19293,0.7126016091426866
19294,0.7255164354211886
19295,0.7261374318714376
19296,0.7218597948783573
19297,0.6900213649850259
19298,0.7212653580063981
19299,0.7075371305727306
19300,0.6636784513528203
19301,0.7248249078458229
19302,0.72387306449172
19303,0.7154668239653562
19304,0.6533820654971578
19305,0.6483754562838577
19306,0.7295971214634278
19307,0.7284750326928423
19308,0.7227987553327839
19309,0.6477188249557351
19310,0.7202341967966802
19311,0.7270106312184323
19312,0.7307897447691933
19313,0.7181845682286538
19314,0.7227987553327839
19315,0.7255097707010522
19316,0.7265086792425182
19317,0.7218161893302666
19318,0.7014395965080605
19319,0.7309645105700888
19320,0.7218518248207513
19321,0.7039518244091882
19322,0.7279663238907528
19323,0.7004341835927574
19324,0.7122969875753618
19325,0.6483754562838577
19326,0.6400899628603065
19327,0.4832535737902888
19328,0.7079907414448244
19329,0.72481559837296206
19330,0.7305328142839553
19331,0.7233802085034745
19332,0.7220058859577421
19333,0.73027452270132
19334,0.6933673938523007
19335,0.7202341967966802
19336,0.7227987553327839
19337,0.7122969875753618
19338,0.7058360962530985
19339,0.7048931528986591
19340,0.6967399998717684
19341,0.7226829799783154
19342,0.7247604548560943
19343,0.7258285680672526
19344,0.7160600794343448
19345,0.7257370874118816
19346,0.7048931528986591
19347,0.7292349672514518
19348,0.7305360459857584
19349,0.6828891632909411
19350,0.7032948052386742
19351,0.7164357111193905
19352,0.6477188249557351
19353,0.7150369581547122
19354,0.7258285680672526
19355,0.7295622800677051
19356,0.5776801747964575
19357,0.7254858155765258
19358,0.7150369581547122
19359,0.7249295218694752
19360,0.6636784513528203
19361,0.6395722014384391
19362,0.7242007955471563
19363,0.6985353084608973
19364,0.7006668481301888
19365,0.7169978218144583
19366,0.7279663238907528
19367,0.7106347049794038
19368,0.6733611432951848
19369,0.6536265486767137
19370,0.7270752873755661
19371,0.7305994959919087
19372,0.7258285680672526
19373,0.6456371615496741
19374,0.7279711191377105
19375,0.7141713046010513
19376,0.7180667432205617
19377,0.6540560660162349
19378,0.7306043013604382
19379,0.7257067056604183
19380,0.6819457461134535
19381,0.7217298714239381
19382,0.7266140981055309
19383,0.7289403686910686
19384,0.6395722014384391
19385,0.7168444793087957
19386,0.7004341835927574
19387,0.7301978315965101
19388,0.7101855657339085
19389,0.7296091309880623
19390,0.7130715513776076
19391,0.7032948052386742
19392,0.7203308330293653
19393,0.6792823627432887
19394,0.7056511571961264
19395,0.7215070416645221
19396,0.7137059802225358
19397,0.7203308330293653
19398,0.7306023608196341
19399,0.7227987553327839
19400,0.6993323253831567
19401,0.7227987553327839
19402,0.7258285680672526
19403,0.7257370874118816
19404,0.6900213649850259
19405,0.6779973566693293
19406,0.7267474751301185
19407,0.7279711191377105
19408,0.6256667518923992
19409,0.6636784513528203
19410,0.725535941000332
19411,0.7032948052386742
19412,0.676392704741125
19413,0.7304548614898888
19414,0.7257370874118816
19415,0.7258302745236312
19416,0.7277119876409991
19417,0.7229644206423238
19418,0.7275703868004182
19419,0.7310000734782417
19420,0.6843790069317491
19421,0.6256667518923992
19422,0.7225729960278827
19423,0.7185107596134931
19424,0.7189782574837774
19425,0.7150369581547122
19426,0.7303448100505902
19427,0.7075371305727306
19428,0.7204837880907428
19429,0.7215070416645221
19430,0.7180667432205617
19431,0.7245900238038337
19432,0.7261374318714376
19433,0.7260763046923242
19434,0.718093534948497
19435,0.7219470152897965
19436,0.7180667432205617
19437,0.7199340785057273
19438,0.6802044176844443
19439,0.6910093032729984
19440,0.7113216428688681
19441,0.6603291905920431
19442,0.7270752873755661
19443,0.7306351160740009
19444,0.7258302745236312
19445,0.7283191430626725
19446,0.7034724022457766
19447,0.7257370874118816
19448,0.7283191430626725
19449,0.7181809403910172
19450,0.6819457461134535
19451,0.6936265271982704
19452,0.7296091309880623
19453,0.7125762172661457
19454,0.7150369581547122
19455,0.6957021962865556
19456,0.7227987553327839
19457,0.7190373222760787
19458,0.7125762172661457
19459,0.7272117690128104
19460,0.6809833601599035
19461,0.7006668481301888
19462,0.7014395965080605
19463,0.7127418248604105
19464,0.7202588632825785
19465,0.716249687427438
19466,0.7168658500651685
19467,0.7039353373331133
19468,0.7307595099058796
19469,0.7032948052386742
19470,0.6746117347903292
19471,0.7306965488077958
19472,0.7220853263356543
19473,0.7181845682286538
19474,0.7227987553327839
19475,0.653893895338045
19476,0.7105606284844029
19477,0.6985353084608973
19478,0.653893895338045
19479,0.7042503621548997
19480,0.6989327284910459
19481,0.7283191430626725
19482,0.7258302745236312
19483,0.7261374318714376
19484,0.7014395965080605
19485,0.7130715513776076
19486,0.7248296866070082
19487,0.6950228946471816
19488,0.7185107596134931
19489,0.6641225394066037
19490,0.7257370874118816
19491,0.7161122923035987
19492,0.7257370874118816
19493,0.7269931445504915
19494,0.7079907414448244
19495,0.7290723678755268
19496,0.7200947567502852
19497,0.7006668481301888
19498,0.7179670164095072
19499,0.7199340785057273
19500,0.7304901156804957
19501,0.7212875838905943
19502,0.716249687427438
19503,0.7257738992372768
19504,0.6914878928352687
19505,0.6447362641311927
19506,0.7240570078272895
19507,0.693397202577958
19508,0.7271986870030362
19509,0.6765320826753335
19510,0.7233455402787768
19511,0.7006668481301888
19512,0.7175963165651768
19513,0.7207495176382792
19514,0.6603236068840087
19515,0.7141713046010513
19516,0.7302767239715587
19517,0.7121568623694484
19518,0.727570091935578
19519,0.72481559837296206
19520,0.7222270623879605
19521,0.6819457461134535
19522,0.729781398120202
19523,0.6821453115732568
19524,0.7288404442153218
19525,0.73027452270132
19526,0.7012434438660577
19527,0.7075371305727306
19528,0.7160600794343448
19529,0.655336474722248
19530,0.7185107596134931
19531,0.7260763046923242
19532,0.695397287856262
19533,0.7281954460749155
19534,0.7188896226178161
19535,0.7283671925916718
19536,0.7168434344695965
19537,0.7233802085034745
19538,0.6540560660162349
19539,0.7197180461571858
19540,0.7247604548560943
19541,0.7066022456742063
19542,0.7215407916467136
19543,0.7303834089605862
19544,0.7142632804480424
19545,0.7280296028143116
19546,0.6936265271982704
19547,0.7280296028143116
19548,0.700491786905669
19549,0.5951228792387391
19550,0.7150369581547122
19551,0.727985670018473
19552,0.6993323253831567
19553,0.7227987553327839
19554,0.700491786905669
19555,0.6900213649850259
19556,0.7014515596389285
19557,0.7190373222760787
19558,0.7280166701141509
19559,0.7270037248225701
19560,0.6533820654971578
19561,0.7201791100326747
19562,0.6993323253831567
19563,0.7150369581547122
19564,0.7265086792425182
19565,0.6933673938523007
19566,0.7107227555039626
19567,0.7102454517624547
19568,0.6470093834906662
19569,0.725535941000332
19570,0.6477188249557351
19571,0.7261374318714376
19572,0.7271243009769156
19573,0.7023238942416582
19574,0.7207348402875361
19575,0.6470093834906662
19576,0.7297025093081951
19577,0.6967978135903392
19578,0.7190496520870744
19579,0.723885895023332
19580,0.72190234399692
19581,0.7184195739808068
19582,0.7240570078272895
19583,0.7307878035834319
19584,0.7079907414448244
19585,0.7238887994705866
19586,0.7247604548560943
19587,0.7197615406494632
19588,0.7125762172661457
19589,0.7203308330293653
19590,0.6914878928352687
19591,0.7297112016178965
19592,0.7308422276475094
19593,0.7012434438660577
19594,0.7131777585248767
19595,0.6675187011680067
19596,0.7299123384397815
19597,0.6412429961897512
19598,0.7168658500651685
19599,0.6154276694033025
19600,0.7261374318714376
19601,0.7258285680672526
19602,0.6636784513528203
19603,0.7125762172661457
19604,0.7306199948428663
19605,0.713463089328257
19606,0.707425519787282
19607,0.6819457461134535
19608,0.6641225394066037
19609,0.7203308330293653
19610,0.7077593167517705
19611,0.6809833601599035
19612,0.7154668239653562
19613,0.7233802085034745
19614,0.7066022456742063
19615,0.6456371615496741
19616,0.7233802085034745
19617,0.7190035815304177
19618,0.7185107596134931
