Id,Action
5639,0.9708484570609391
5640,0.9601430349864496
5641,0.9756179682081507
5642,0.8505515683012728
5643,0.9421158195100493
5644,0.9564823783301857
5645,0.9665083077984409
5646,0.9608241862292927
5647,0.9726077037623869
5648,0.8513141521942628
5649,0.9616131506064941
5650,0.9884744621287482
5651,0.9138067147891045
5652,0.9849818072233592
5653,0.947352896843233
5654,0.9873841252080362
5655,0.9109998990664581
5656,0.9553168213966444
5657,0.9155117160431261
5658,0.9677008278635301
5659,0.9294360139766228
5660,0.9530920848118992
5661,0.9473729903792699
5662,0.8282812818010459
5663,0.944319148818771
5664,0.9450118556706996
5665,0.9678379199693995
5666,0.9547990091643012
5667,0.9808386900645863
5668,0.9563712227881251
5669,0.9546661420055537
5670,0.956652188075044
5671,0.9832959401778636
5672,0.8187335266770135
5673,0.9384069908054655
5674,0.9328494906779232
5675,0.9697461205881697
5676,0.8960242751449163
5677,0.945925294993864
5678,0.9766819552113319
5679,0.8638584879663586
5680,0.9703672157113261
5681,0.9126544790860338
5682,0.9661608737141311
5683,0.9418937648988718
5684,0.8966058602755205
5685,0.8775266519650757
5686,0.9661707097449702
5687,0.834408694535582
5688,0.9482300176212348
5689,0.9455246348443869
5690,0.9908028691916575
5691,0.9032302390049031
5692,0.9640182563291182
5693,0.9166418814765886
5694,0.9325502493196198
5695,0.9540127351584352
5696,0.9334674715379249
5697,0.9298994191161378
5698,0.9557833911217795
5699,0.961840438535135
5700,0.9649865329593208
5701,0.9500198037368842
5702,0.95955989699311
5703,0.9597791104851335
5704,0.94804194407625
5705,0.9559618251437833
5706,0.9812615677934975
5707,0.9638354273897438
5708,0.9468953507800973
5709,0.971587376012729
5710,0.9411959667974418
5711,0.9685916264681101
5712,0.9335042080156132
5713,0.9340740711333739
5714,0.9306163010113578
5715,0.9680211099500003
5716,0.9662427917482431
5717,0.8367859731308044
5718,0.9593886589926767
5719,0.9570171564784278
5720,0.9404193547387558
5721,0.9347826584475717
5722,0.7768727534837678
5723,0.9448877933659168
5724,0.9858506590302891
5725,0.9293444205326504
5726,0.9907728310231141
5727,0.9921207893070391
5728,0.9197972133843513
5729,0.9582168452629043
5730,0.9569292870531697
5731,0.970575872806189
5732,0.9344546953324154
5733,0.9644586641251592
5734,0.8515872073894799
5735,0.8346922481735501
5736,0.9660280772636535
5737,0.9441741762407655
5738,0.7424306808965092
5739,0.984168468559344
5740,0.9690037264192637
5741,0.9371687547177617
5742,0.957376811855435
5743,0.9500850999756819
5744,0.9734188729259441
5745,0.9571797512054094
5746,0.9636731491710764
5747,0.9632120531529161
5748,0.978941657020227
5749,0.9587816522179067
5750,0.9357786857787769
5751,0.9554961682039008
5752,0.9742879373466685
5753,0.9267996928341194
5754,0.968441778150358
5755,0.9578315569421553
5756,0.9566666267978313
5757,0.9544127958932819
5758,0.9742631311150071
5759,0.9325502493196198
5760,0.9478102328417208
5761,0.8892314960098556
5762,0.9678808283541172
5763,0.9770409541558228
5764,0.9576617126112389
5765,0.9666193484672156
5766,0.9879857401518667
5767,0.9749888593740376
5768,0.9814900073401382
5769,0.9708056745376953
5770,0.9278448271123504
5771,0.9464482688895206
5772,0.9654174644814411
5773,0.9828905623313812
5774,0.9555472626819926
5775,0.956995014980615
5776,0.9750945235397915
5777,0.9455346399005617
5778,0.9241844998652207
5779,0.952083163823855
5780,0.8953845173983662
5781,0.9621863481197424
5782,0.9200190475535353
5783,0.9608139283723941
5784,0.9494464596779514
5785,0.9833154908204098
5786,0.9699341358481037
5787,0.9525230551063438
5788,0.8836806837547242
5789,0.9215040838021139
5790,0.9212210439903549
5791,0.944396605400664
5792,0.9372519783127632
5793,0.9543201899388626
5794,0.9729423729119809
5795,0.911780856371317
5796,0.993295917287168
5797,0.9502504997133624
5798,0.9643683459871716
5799,0.9605081150160774
5800,0.9879705753501489
5801,0.9514561488650426
5802,0.8981356575829408
5803,0.9129164194306251
5804,0.9733595172405809
5805,0.9558889323482948
5806,0.9511645361402471
5807,0.9965881134574941
5808,0.9944429572557059
5809,0.9166126232698572
5810,0.8929758810308028
5811,0.9834696941807751
5812,0.9085288389125381
5813,0.9976330948720324
5814,0.947038905282533
5815,0.9799913982174061
5816,0.9638354273897438
5817,0.9757117736989885
5818,0.8227033209472729
5819,0.874684024790755
5820,0.971047136479007
5821,0.9744677620633942
5822,0.9763123287624572
5823,0.9048246335433063
5824,0.9279711248633318
5825,0.9471330495728448
5826,0.930756121046035
5827,0.9743787346234662
5828,0.9532916058195514
5829,0.9298660774186961
5830,0.9445833392423799
5831,0.9461735261517302
5832,0.9756515223837501
5833,0.9754208797906458
5834,0.9611241090086069
5835,0.821904720246857
5836,0.8550269757373792
5837,0.9868463124043964
5838,0.9627981277660559
5839,0.9638812532540573
5840,0.9604056988495662
5841,0.9799511592432205
5842,0.9955155219028048
5843,0.9519348993749358
5844,0.9376298308956348
5845,0.8965629967121831
5846,0.9872727796537285
5847,0.9684221071130986
5848,0.959344539137503
5849,0.9305495808254078
5850,0.8943965594629815
5851,0.9767643309285292
5852,0.9788004545575328
5853,0.9190105677793525
5854,0.9446852769921951
5855,0.9231248171894512
5856,0.9912950817161423
5857,0.9505246127253797
5858,0.9219271030621197
5859,0.9620229074271897
5860,0.9808833820732565
5861,0.9141034948140168
5862,0.9507169687276206
5863,0.8963491280276278
5864,0.9811736685770946
5865,0.9366050533067504
5866,0.9648812809700006
5867,0.9171772910675005
5868,0.8318714664973391
5869,0.9730379296265977
5870,0.974506739131735
5871,0.937576536286747
5872,0.9279320541959298
5873,0.957060343298824
5874,0.9807609180619573
5875,0.9530888003975043
5876,0.9847964653306333
5877,0.9414079247669589
5878,0.9792729863435601
5879,0.9657138259066544
5880,0.96812039773827
5881,0.9545229457306765
5882,0.9038245250618546
5883,0.951001165341534
5884,0.918315313788488
5885,0.984361896992746
5886,0.901840651203178
5887,0.9894428945531334
5888,0.9548709514313417
5889,0.9514955215072984
5890,0.9000768378080718
5891,0.8983780078765002
5892,0.9581105981367353
5893,0.8750019386343397
5894,0.9038391314611111
5895,0.894471890506418
5896,0.9801494569196073
5897,0.837997858125036
5898,0.8946017651853203
5899,0.9826571945625927
5900,0.941231354890846
5901,0.9226593653163456
5902,0.9440673801008589
5903,0.9624755818895505
5904,0.9781573303064698
5905,0.9509511739206254
5906,0.9394065160942099
5907,0.9349121643286886
5908,0.9688720987988153
5909,0.9341578418099168
5910,0.9558252316607705
5911,0.952252351633878
5912,0.9497032750888662
5913,0.9682584559766032
5914,0.9061797466276944
5915,0.9612572551342481
5916,0.9061843354768127
5917,0.9389205683495427
5918,0.9572438850256574
5919,0.9746711161836104
5920,0.9325810033696441
5921,0.9016334329807124
5922,0.9314844356730423
5923,0.9707048752034806
5924,0.9492672552771916
5925,0.9691841552309984
5926,0.690054370310574
5927,0.9581205432221778
5928,0.9683079011994751
5929,0.9968936563356023
5930,0.9673476888045349
5931,0.9518493384467497
5932,0.9594525150954388
5933,0.962992353119661
5934,0.9617483115279083
5935,0.9118718877715868
5936,0.9558779069234136
5937,0.9671705308855726
5938,0.9744881847133356
5939,0.9407278007549706
5940,0.9764955156444188
5941,0.9247648191391328
5942,0.8678511074740483
5943,0.8099825212894038
5944,0.9284232836199414
5945,0.9683501442998595
5946,0.990553794565458
5947,0.9416843909865048
5948,0.9615579376031481
5949,0.89827315688783
5950,0.9529060606602009
5951,0.9758541747526208
5952,0.9553099636586432
5953,0.9584219357046543
5954,0.9529359425622749
5955,0.9459829715389853
5956,0.9576063053547712
5957,0.9827113618676603
5958,0.9958870286888032
5959,0.9740652756528939
5960,0.9920532522442681
5961,0.9699528405165179
5962,0.989112465070773
5963,0.9591241309667555
5964,0.9537065317380138
5965,0.878826355942334
5966,0.9174028752928562
5967,0.9444469627758707
5968,0.8249940723933258
5969,0.9352282524302997
5970,0.9443743203490383
5971,0.9665001486739581
5972,0.9759966122150653
5973,0.9447823123731514
5974,0.9402726066881271
5975,0.9598902040270748
5976,0.8082428978212327
5977,0.9811862920139465
5978,0.9319177335037783
5979,0.9729025677301346
5980,0.9310489123864061
5981,0.8426247529682636
5982,0.9470953566971658
5983,0.89605932421977
5984,0.9506082346077379
5985,0.9479343020444133
5986,0.9486556323067519
5987,0.9532916058195514
5988,0.8446396731449755
5989,0.9696902352038619
5990,0.9247822900151126
5991,0.9623838057161073
5992,0.9010067182675628
5993,0.8687874886023768
5994,0.9493944208014292
5995,0.9856038340408269
5996,0.9249922745971885
5997,0.9694928083065089
5998,0.9434137769891048
5999,0.9690473762728541
6000,0.9455294543832728
6001,0.8467755678833863
6002,0.9617547453156542
6003,0.8459216339106608
6004,0.8903169152145068
6005,0.9959207116602538
6006,0.8680945460479577
6007,0.9490829987761813
6008,0.9639705200216642
6009,0.9749783333581585
6010,0.9071331512554114
6011,0.8914282641010728
6012,0.9182384855472404
6013,0.9792941510484455
6014,0.9182962528177447
6015,0.964483570815396
6016,0.9540991431903904
6017,0.990602818122723
6018,0.9760792016132226
6019,0.8621437164076644
6020,0.9588546935782623
6021,0.9623929470138644
6022,0.9618489875230581
6023,0.9365616257327093
6024,0.9462506472589425
6025,0.9159181678827253
6026,0.9847952096386018
6027,0.9789678182194336
6028,0.9786553502911653
6029,0.8973040740026813
6030,0.9725167780291504
6031,0.878693459003858
6032,0.9510295025606466
6033,0.8807328047738037
6034,0.9718490045240138
6035,0.9786553502911653
6036,0.9740720637392549
6037,0.8990576673960412
6038,0.9185024093496154
6039,0.989085881875293
6040,0.9640519607493052
6041,0.9525656419568653
6042,0.9177625965318427
6043,0.8594255001717275
6044,0.9958817846596071
6045,0.9201050776223372
6046,0.9889406766083831
6047,0.9437348977123575
6048,0.9622765426161835
6049,0.992969903375832
6050,0.9590236940575401
6051,0.9749077672112921
6052,0.8799021995664925
6053,0.939089875215019
6054,0.9198357351730283
6055,0.9694778459919667
6056,0.9648691364142109
6057,0.8842965938865355
6058,0.9625330565042589
6059,0.9588578072800255
6060,0.9535096068504141
6061,0.9205607059129297
6062,0.8011064650251881
6063,0.917259123425611
6064,0.9530888003975043
6065,0.9516397789679872
6066,0.9163532588760416
6067,0.9835059207705336
6068,0.9546400070944606
6069,0.9331102983382282
6070,0.8823415121008436
6071,0.9335042080156132
6072,0.8623561699879977
6073,0.9550537734354114
6074,0.9288997588821827
6075,0.9473968384160407
6076,0.8877018482533674
6077,0.9759994014419985
6078,0.9660655677144226
6079,0.9286763752973753
6080,0.9456099924837589
6081,0.96087592284105094
6082,0.9205607059129297
6083,0.9088808927815314
6084,0.9217297847346221
6085,0.9520531429476895
6086,0.9185156385296378
6087,0.7978846720526777
6088,0.8953278738690346
6089,0.9741087099043128
6090,0.9393260661583469
6091,0.9641585809799381
6092,0.9594921099491874
6093,0.9396787470551968
6094,0.9371402415944919
6095,0.9537722812572452
6096,0.9454941759860891
6097,0.9486556323067519
6098,0.9708417271750783
6099,0.9723629345719962
6100,0.9851534085256184
6101,0.9362260716442058
6102,0.7750797556291651
6103,0.966804100463183
6104,0.9705807000653529
6105,0.8637206490716762
6106,0.984904519944673
6107,0.9597791104851335
6108,0.9656260907753789
6109,0.9665001486739581
6110,0.9754533826630453
6111,0.9836459729338206
6112,0.9324001132307415
6113,0.9149445422095388
6114,0.8759548423220567
6115,0.9430211570331817
6116,0.9577428330603246
6117,0.9337467443249984
6118,0.9339826350487921
6119,0.9724733358213841
6120,0.9625466546979304
6121,0.9679262092654988
6122,0.9525704535325528
6123,0.9414494156627699
6124,0.992969903375832
6125,0.940225236509619
6126,0.9833159756616007
6127,0.9535823275818611
6128,0.9660427536633615
6129,0.9392375053863442
6130,0.9510044457189318
6131,0.9644586641251592
6132,0.9791141132403115
6133,0.9718224082906529
6134,0.968628753242088
6135,0.8668581387071715
6136,0.9681182846667018
6137,0.9546203044759085
6138,0.8988708310831011
6139,0.9516483362587398
6140,0.9332999385992867
6141,0.8758262467214012
6142,0.9295989737000414
6143,0.9359395513466167
6144,0.9635872688856005
6145,0.9742139902616326
6146,0.9046758073039429
6147,0.9575336195769277
6148,0.9737949439218373
6149,0.9842683172356447
6150,0.9598682862544782
6151,0.9550850707185953
6152,0.9301000334082609
6153,0.9588546935782623
6154,0.9140366283281625
6155,0.8865381158815054
6156,0.9781654719805138
6157,0.9660726334691803
6158,0.9609012604954179
6159,0.9938681054465035
6160,0.9247156408554345
6161,0.9787064908171161
6162,0.9956771699863829
6163,0.9761383280117086
6164,0.9961502059658486
6165,0.9444822246040318
6166,0.9602625276814007
6167,0.9491397354801381
6168,0.9144063407326275
6169,0.9706987460469085
6170,0.9586578991729949
6171,0.9798069427230719
6172,0.9657710788571777
6173,0.9461264507943524
6174,0.9038672950380638
6175,0.9190165343243185
6176,0.9467771568463649
6177,0.9710460057776023
6178,0.901703651164877
6179,0.9947391373357399
6180,0.9584489556618779
6181,0.9116399159844847
6182,0.9279558565112869
6183,0.9263609673580266
6184,0.9922687015503898
6185,0.9373261444073655
6186,0.931833156962732
6187,0.9265351012174817
6188,0.9764955156444188
6189,0.8919210968041311
6190,0.9789085066054319
6191,0.9425886964901431
6192,0.9202024551481628
6193,0.91356195455188
6194,0.9317338453936036
6195,0.9693318261829885
6196,0.9551176172672222
6197,0.9270188978659095
6198,0.9658212356067648
6199,0.9887780729780776
6200,0.9851442818509559
6201,0.9337584143014827
6202,0.9770851170947803
6203,0.9277150590197862
6204,0.9740146612024385
6205,0.8389267397644227
6206,0.9296779246859684
6207,0.9082332212001282
6208,0.946841445084034
6209,0.9700752389687702
6210,0.8037376171567088
6211,0.9044517563051262
6212,0.9694578021782317
6213,0.9784097095945683
6214,0.9518438071845734
6215,0.8775962683756013
6216,0.9481617627323196
6217,0.8549167266034036
6218,0.9610240182791907
6219,0.9656752342370839
6220,0.962973688965398
6221,0.9767671305494908
6222,0.9755095798878387
6223,0.9822503085890708
6224,0.9932447075965678
6225,0.8925787990040428
6226,0.8960429755170014
6227,0.9699295702961662
6228,0.8745716160562048
6229,0.9723745026265501
6230,0.9702610802871698
6231,0.91513382322492
6232,0.9703672157113261
6233,0.965377493838044
6234,0.9444539295495767
6235,0.7700753268809561
6236,0.9424620862169427
6237,0.9350913832950695
6238,0.9743214230353726
6239,0.8286274156117902
6240,0.950115960658431
6241,0.9672308531841746
6242,0.791883729496589
6243,0.9417572926188023
6244,0.9682556304046156
6245,0.8948536138125105
6246,0.9453730023918008
6247,0.9525730758648103
6248,0.9833304403708024
6249,0.981144301010636
6250,0.9375192128793494
6251,0.9315727194834071
6252,0.9644518725712692
6253,0.9515306971385724
6254,0.9651628319436254
6255,0.9025828805431677
6256,0.9354805545077447
6257,0.9567410010828383
6258,0.9568527331202271
6259,0.9685289350728084
6260,0.8588769900468146
6261,0.9196482398305457
6262,0.9733604820507028
6263,0.9573183264959498
6264,0.9662859684921339
6265,0.9284003606235501
6266,0.9839634193897381
6267,0.8023516391215367
6268,0.9805429563655644
6269,0.9184798525922385
6270,0.9658878031481791
6271,0.9633896353363182
6272,0.9626765272952753
6273,0.9653776401947671
6274,0.8541250460277305
6275,0.9569655463382899
6276,0.99665887885755
6277,0.9744299791336125
6278,0.9799780895467742
6279,0.9734188729259441
6280,0.9912426820393728
6281,0.9709211717937338
6282,0.9415644485246305
6283,0.8779140999784586
6284,0.9818613162401836
6285,0.987844261799998
6286,0.7855631112480368
6287,0.9318200633997625
6288,0.8332554796395365
6289,0.96938661120976
6290,0.9503245259656106
6291,0.9330837587057631
6292,0.9541863789751659
6293,0.8255785831473871
6294,0.9872920370494245
6295,0.9530197012996203
6296,0.9381704041570054
6297,0.9563779211469716
6298,0.9500086326079565
6299,0.9705807000653529
6300,0.8531856816811751
6301,0.9696429003135114
6302,0.9573371029471408
6303,0.944754206682654
6304,0.9624263200953179
6305,0.9060576518682899
6306,0.9282256465109437
6307,0.9793739736228146
6308,0.990581324711795
6309,0.972387616337574
6310,0.9258640265867711
6311,0.9646164843153014
6312,0.9532481160462485
6313,0.9449562685665663
6314,0.9284679876013687
6315,0.8321571044893323
6316,0.9535880725344393
6317,0.9345310366194186
6318,0.7792619138254738
6319,0.9383473230095958
6320,0.9809505170289551
6321,0.9444754684440144
6322,0.9309035193615774
6323,0.9484439177149896
6324,0.9954035645993736
6325,0.894692874481183
6326,0.9817921359438314
6327,0.891684614896379
6328,0.9440364491010462
6329,0.9577428330603246
6330,0.9583053180549722
6331,0.9570199500381154
6332,0.9541863789751659
6333,0.9333351622353695
6334,0.9231289744441792
6335,0.9523805117811458
6336,0.9035297543778945
6337,0.9714756761637763
6338,0.9239919178352274
6339,0.9257798526717534
6340,0.9781321024067412
6341,0.9497155039987977
6342,0.9744597951617833
6343,0.9728741014046848
6344,0.9882889461880252
6345,0.896245632448282
6346,0.9510000690094141
6347,0.9514578811527131
6348,0.9734151868759132
6349,0.9616939783483192
6350,0.8757699837452402
6351,0.9599119046099154
6352,0.8722416099582907
6353,0.9648799600155749
6354,0.9460973482437125
6355,0.9747538665083122
6356,0.9703180622684022
6357,0.9615965120398376
6358,0.969177333532462
6359,0.9776722472029666
6360,0.9111925015733751
6361,0.9264229133488949
6362,0.9596818365406586
6363,0.9938158785904955
6364,0.973656924050644
6365,0.9087217188450577
6366,0.9643151478485531
6367,0.9702701030941371
6368,0.9774684011795715
6369,0.9479343020444133
6370,0.99075638050214
6371,0.9650703539316986
6372,0.963843260313019
6373,0.9646190747311923
6374,0.9495082346829539
6375,0.9176320101429702
6376,0.9567635538060664
6377,0.9666797206464985
6378,0.9486556323067519
6379,0.9384311703589403
6380,0.9911988484461254
6381,0.9357665424708841
6382,0.9449562685665663
6383,0.957552553320935
6384,0.9116119126322649
6385,0.8729681976953707
6386,0.9529323579621019
6387,0.9556559162588042
6388,0.9524032749495307
6389,0.9131593173089659
6390,0.9651534515990189
6391,0.9592288802028778
6392,0.9815360258332306
6393,0.9639933631023639
6394,0.7498274764495335
6395,0.9960559540728298
6396,0.9673142328622002
6397,0.929345051174256
6398,0.9272444059467947
6399,0.9489793078656344
6400,0.9328629841291108
6401,0.9548174350636816
6402,0.9834401104606328
6403,0.9408212911647184
6404,0.7978846720526777
6405,0.9757540602393437
6406,0.8917280977061043
6407,0.9000792805291978
6408,0.9868694315446827
6409,0.9489459201001668
6410,0.9404546736404171
6411,0.9643840405191564
6412,0.8941654368944809
6413,0.9689016967858588
6414,0.9691981612595894
6415,0.9486850036788373
6416,0.9483629643440675
6417,0.9361526856809302
6418,0.9663379943103543
6419,0.957351416693633
6420,0.9507985038881842
6421,0.8951592041483056
6422,0.9178000828223082
6423,0.9537094734629885
6424,0.9470118178339831
6425,0.963579237724007
6426,0.9600766293678177
6427,0.9212556148034257
6428,0.9273046709847453
6429,0.9787021014481898
6430,0.9685320833486073
6431,0.9438280278866085
6432,0.9417223366763099
6433,0.9947078568564862
6434,0.9670580719837024
6435,0.9145275197048582
6436,0.8921449281008057
6437,0.9804081906458827
6438,0.9719243707564935
6439,0.85796969670731
6440,0.9756685207818085
6441,0.9625814848792967
6442,0.9601426050069218
6443,0.9537055688839172
6444,0.957376785371778
6445,0.992671125418044
6446,0.9705807000653529
6447,0.9513251154192011
6448,0.9479036659731752
6449,0.8099351184223349
6450,0.981868590605332
6451,0.7827149574553235
6452,0.9551418409328518
6453,0.924806459506203
6454,0.8214868382036851
6455,0.986843673279554
6456,0.9570248908278364
6457,0.9824741921310651
6458,0.9002712439527769
6459,0.9702944688864577
6460,0.9746237328311065
6461,0.9724614188174077
6462,0.8810165205169795
6463,0.9770543679662487
6464,0.9527371318359402
6465,0.9249566844314693
6466,0.9123265531064323
6467,0.9932710492462755
6468,0.9685758905139559
6469,0.9418167314452806
6470,0.9269381953140123
6471,0.9893428471562118
6472,0.9706090807590341
6473,0.837441327106905
6474,0.9366897621015949
6475,0.8812755447700057
6476,0.9716999712088982
6477,0.9803585196904838
6478,0.93967209988787
6479,0.9705966539891354
6480,0.9708585091679224
6481,0.9834018214581597
6482,0.9727191123288066
6483,0.9591521686567498
6484,0.8023516391215367
6485,0.9344493703848922
6486,0.9741635507645872
6487,0.9703779221878229
6488,0.9680074120083928
6489,0.9386964681501461
6490,0.9699481519408341
6491,0.9842893551502434
6492,0.9715540091541314
6493,0.9656260907753789
6494,0.9710591132164901
6495,0.9583053180549722
6496,0.9820786399896777
6497,0.907743230284768
6498,0.9325928784195735
6499,0.9249923942204775
6500,0.9209946927030102
6501,0.9668829279289615
6502,0.9514598252830906
6503,0.9690552614797614
6504,0.9860125198119889
6505,0.9828927146817115
6506,0.9598981174029354
6507,0.931955796720792
6508,0.964910730276718
6509,0.9430542901200246
6510,0.958229930244952
6511,0.9434354779562876
6512,0.9687874286991591
6513,0.969793034154047
6514,0.9576959748544225
6515,0.9618651096458721
6516,0.9193322985872024
6517,0.9642548887107874
6518,0.9548962563097453
6519,0.9598442814727725
6520,0.9639827972111483
6521,0.9699206696872079
6522,0.9681978878807032
6523,0.9444446204297918
6524,0.9356847316628422
6525,0.9700013023870814
6526,0.96938661120976
6527,0.9323143549190289
6528,0.9461324042202827
6529,0.8252025083696938
6530,0.9877459313576944
6531,0.9749372252757246
6532,0.9702033170951223
6533,0.953463179067625
6534,0.9772953322530523
6535,0.99798411248916985
6536,0.8001620239802414
6537,0.9084541382978729
6538,0.955962680774815
6539,0.9408312888982735
6540,0.9576605212195911
6541,0.9841543978262782
6542,0.9580036626302277
6543,0.9356091861183633
6544,0.8442057633036142
6545,0.9106707374380795
6546,0.9544756892228363
6547,0.9425159794531434
6548,0.9621134881955724
6549,0.9663010858706687
6550,0.9053287279570362
6551,0.9403048937576836
6552,0.9429266953126597
6553,0.9733397650713103
6554,0.96374124771255
6555,0.9885543920994901
6556,0.9693900007724582
6557,0.9541677906566487
6558,0.9472183248555228
6559,0.927885875153788
6560,0.9440673801008589
6561,0.9511291812100053
6562,0.9734188729259441
6563,0.9742519135012628
6564,0.9818083568057036
6565,0.9337983452501775
6566,0.9799999183728859
6567,0.9367757879086521
6568,0.9963240289425498
6569,0.9237266950642511
6570,0.943992609878985
6571,0.8681700194034497
6572,0.9545732900685144
6573,0.9496095551561982
6574,0.9552870281481814
6575,0.9594687982197739
6576,0.9733838918804917
6577,0.9734188729259441
6578,0.9877218725433257
6579,0.9114623731735081
6580,0.9702804856060936
6581,0.8750019386343397
6582,0.9430343967965498
6583,0.9962305422796972
6584,0.96739669985514
6585,0.962247442669089
6586,0.9925011337788132
6587,0.8707105136222828
6588,0.9124711757705566
6589,0.9274636660724543
6590,0.9006007645704163
6591,0.9575388050013406
6592,0.9483815910887202
6593,0.9023067316704528
6594,0.9802497293745555
6595,0.9672595735647707
6596,0.9302115311611622
6597,0.8438955151258165
6598,0.9212001355259468
6599,0.973841758490787
6600,0.8426659634280657
6601,0.9505201555722715
6602,0.8937546338240218
6603,0.9840055356809561
6604,0.9730912897110165
6605,0.8785398850267726
6606,0.9626759938385273
6607,0.9440673801008589
6608,0.8973119514902935
6609,0.9358405643413884
6610,0.9504556419613053
6611,0.987590831049677
6612,0.9586434113799814
6613,0.919782441258503
6614,0.9517178566668373
6615,0.9775226443910614
6616,0.9959937156163663
6617,0.9321094704607361
6618,0.9542837277344665
6619,0.9819985007784076
6620,0.9720840837420645
6621,0.9923384758276386
6622,0.9654303082463895
6623,0.9460656311301958
6624,0.9881030113563836
6625,0.8372402489833283
6626,0.8782392082167285
6627,0.923857374717289
6628,0.9657240679902792
6629,0.8731539453403236
6630,0.9172219917308535
6631,0.8563648451990864
6632,0.8596772535159712
6633,0.9898985539305177
6634,0.8225508121240043
6635,0.9442639180405915
6636,0.9769937914842343
6637,0.8305315410796816
6638,0.960669985504805
6639,0.9348283427194148
6640,0.8762015291955142
6641,0.9720592187012753
6642,0.9641320896402167
6643,0.9877080977289423
6644,0.937157720756817
6645,0.9721320186182638
6646,0.9529404665976288
6647,0.9847999108235707
6648,0.929857435935514
6649,0.8411821321675934
6650,0.9602554090396893
6651,0.9770758186106024
6652,0.9930756262239545
6653,0.9249923942204775
6654,0.9568767308407288
6655,0.9836389536558307
6656,0.9504393865585905
6657,0.9308467236319294
6658,0.9429389272225043
6659,0.9628102162493752
6660,0.9592320308705576
6661,0.9758303742657657
6662,0.9693904705225197
6663,0.9098905137175558
6664,0.9756076232157055
6665,0.9672732286212805
6666,0.9979358501725637
6667,0.9465666368006344
6668,0.957552553320935
6669,0.9111734721928754
6670,0.9959405363542347
6671,0.9642053959891349
6672,0.9679935768122367
6673,0.9664154890872633
6674,0.9698248043545351
6675,0.9445514867865891
6676,0.9791634703759363
6677,0.9615146878965284
6678,0.9740596528422103
6679,0.9808739482533195
6680,0.9353072819026746
6681,0.9350206255607549
6682,0.9301719364185271
6683,0.9790772081122381
6684,0.9825503722392382
6685,0.9851114615793279
6686,0.9406117790522901
6687,0.9704545300704762
6688,0.9483104230697684
6689,0.9579592957270332
6690,0.9710351376551917
6691,0.9718885547214117
6692,0.9785340646405233
6693,0.943580331710466
6694,0.9940378877426721
6695,0.9696579581467677
6696,0.9555657667554444
6697,0.9901091618260375
6698,0.92046150527363
6699,0.8775266519650757
6700,0.9621209792077442
6701,0.9523737759009964
6702,0.848693336631502
6703,0.8616914076403327
6704,0.9755318189831229
6705,0.9636768053320989
6706,0.939449068160622
6707,0.9722461114021531
6708,0.9510405564943287
6709,0.9818613162401836
6710,0.9566403000298379
6711,0.9974633423700533
6712,0.9659969423917528
6713,0.9757753198759462
6714,0.917163471953268
6715,0.9737298802688286
6716,0.9500498075071749
6717,0.9410446974032206
6718,0.9355121420807726
6719,0.9088709758850846
6720,0.974264240405594
6721,0.9628868045561191
6722,0.9257953464216983
6723,0.9757875614668298
6724,0.9513676012952395
6725,0.9882930832296873
6726,0.9731757794394204
6727,0.9620352647339604
6728,0.8859996786306322
6729,0.971135029689186
6730,0.9173622354393124
6731,0.8840876921503819
6732,0.9847999108235707
6733,0.9588664998043269
6734,0.9639494589389669
6735,0.8844991867835563
6736,0.9597943102120745
6737,0.9298546384291738
6738,0.9240221603900207
6739,0.828908924108274
6740,0.9716676610297695
6741,0.9601504294979315
6742,0.9507985038881842
6743,0.9599988611274728
6744,0.9277708219471901
6745,0.9588682253329774
6746,0.9605590963315825
6747,0.9694963742105113
6748,0.9588293998559935
6749,0.9520611645887569
6750,0.9524980335722052
6751,0.8680945460479577
6752,0.980380408768395
6753,0.9827633901996776
6754,0.8582655315807762
6755,0.9539504075310642
6756,0.9000768378080718
6757,0.9767765677336429
6758,0.9494890699530182
6759,0.968218505969119
6760,0.8939155974402808
6761,0.9800250594905628
6762,0.9531616695544188
6763,0.9456019610982697
6764,0.9810685421683262
6765,0.9217297847346221
6766,0.963933659402848
6767,0.9618219290505688
6768,0.9204976448760974
6769,0.8550269757373792
6770,0.9235204819793306
6771,0.8991527512230888
6772,0.9349293875005729
6773,0.9201599848350852
6774,0.973736444487111
6775,0.9905011130826802
6776,0.9158938902476532
6777,0.9494666603544848
6778,0.9606639678020726
6779,0.9356803812820358
6780,0.9475558723025584
6781,0.9942899565250538
6782,0.9507567078362291
6783,0.9376298308956348
6784,0.8919719676194218
6785,0.9497535026699399
6786,0.974569402501126
6787,0.9781559780830386
6788,0.9628037481189219
6789,0.9673890487776796
6790,0.9029351608280224
6791,0.933019359214046
6792,0.894471890506418
6793,0.9434847768917547
6794,0.9434616641247502
6795,0.8937546338240218
6796,0.9394362146780209
6797,0.9550310428095476
6798,0.9334566236501177
6799,0.8467755678833863
6800,0.9603210249345345
6801,0.9798527886740913
6802,0.9604549850868047
6803,0.943820768850652
6804,0.9418703198877264
6805,0.9789557662957409
6806,0.9260248598383064
6807,0.8744646899123126
6808,0.98676965244719
6809,0.9534863152270567
6810,0.9858081205441284
6811,0.9764768057648247
6812,0.9230427972565216
6813,0.9363597719580885
6814,0.826052403703748
6815,0.9828280721167822
