id,Action
17579,0.99589973173529
17580,0.8455196751769853
17581,0.9984262640915111
17582,0.9800689224877345
17583,0.966529163044614
17584,0.9892859666751137
17585,0.94298633328127
17586,0.9494454928780584
17587,0.91911360392332
17588,0.9194190042338619
17589,0.8579908985481739
17590,0.9996454868441477
17591,0.9379736221906392
17592,0.9750690837438019
17593,0.945433964308664
17594,0.9870700137043902
17595,0.9031320162717811
17596,0.9233745197855251
17597,0.94298633328127
17598,0.9270402068288264
17599,0.9355127224161548
17600,0.8106542561738914
17601,0.9988778806260483
17602,0.9832611314343116
17603,0.9031674050481558
17604,0.9465493193355424
17605,0.8375306270748851
17606,0.9963823500243795
17607,0.9726929809230189
17608,0.9997182262661124
17609,0.9972398119794181
17610,0.9818214939838674
17611,0.9724440848113797
17612,0.9863363105298001
17613,0.8196927788532689
17614,0.9969600745116824
17615,0.9984947041692919
17616,0.8985718857325129
17617,0.9833219294354548
17618,0.9885535748856247
17619,0.9489250283617598
17620,0.9447178920110679
17621,0.9292363642274095
17622,0.9623138635435665
17623,0.9872244318544917
17624,0.9996841776110068
17625,0.9813556399794381
17626,0.966529163044614
17627,0.8885642818659281
17628,0.94298633328127
17629,0.9636642745452698
17630,0.9986479679706292
17631,0.9980482510460715
17632,0.988934721806193
17633,0.9878252942722117
17634,0.8022527845147429
17635,0.8375306270748851
17636,0.6222118412041311
17637,0.966529163044614
17638,0.99939867785824
17639,0.9976496027357439
17640,1
17641,0.9161959114362564
17642,0.9991059023109322
17643,0.9696891288623852
17644,0.9616864866666611
17645,0.9984524264006568
17646,0.9589178910314552
17647,0.9997182262661124
17648,0.9996902504194372
17649,0.9973256797501581
17650,0.9949901130654694
17651,0.9996302498694771
17652,0.9889470360706417
17653,0.9970460373819773
17654,0.9745016390851066
17655,0.9468800952904636
17656,0.9997210276169897
17657,0.7870777035138498
17658,0.8819210873848047
17659,0.9687276693022612
17660,0.9993999243418481
17661,0.9993443057188001
17662,0.9616864866666611
17663,0.9648061844901946
17664,0.7787617045121692
17665,0.9724440848113797
17666,0.9854629041567429
17667,0.9870887693212012
17668,0.9390325015507932
17669,0.8196927788532689
17670,0.9636642745452698
17671,0.9636642745452698
17672,0.9834399926572283
17673,0.9985962157058945
17674,0.9662511052125553
17675,0.9991126698907197
17676,0.9141144459016695
17677,0.966529163044614
17678,0.9949538555258928
17679,0.8196927788532689
17680,0.9509143222651358
17681,0.9589178910314552
17682,0.9983863647714462
17683,0.9504366144353845
17684,0.48923002472180527
17685,0.9651675573301648
17686,0.9708145635172467
17687,0.9760116657467878
17688,0.9790859676850525
17689,0.9944828525850087
17690,0.9735085619450915
17691,0.8987445895971227
17692,0.9639377834621975
17693,0.91911360392332
17694,0.6495903896428761
17695,0.9823876758792782
17696,0.9966547552369093
17697,0.9838589749296557
17698,0.9760116657467878
17699,0.9063081940649742
17700,0.997180999678049
17701,0.9993999243418481
17702,0.9952227195735474
17703,0.9687276693022612
17704,0.8885642818659281
17705,0.8644212855732214
17706,0.9252655416426652
17707,0.9838589749296557
17708,0.9854629041567429
17709,0.9998640692640691
17710,0.9763836044880743
17711,0.9712763429903724
17712,0.9983520525621417
17713,0.910530494481871
17714,0.9977273293434307
17715,0.9833219294354548
17716,0.8644212855732214
17717,0.9513698749002507
17718,0.9742622436059387
17719,0.9494454928780584
17720,0.8022429320130626
17721,0.9681284424368226
17722,0.8760799917881321
17723,0.9266646912911148
17724,0.9805470545307929
17725,0.945433964308664
17726,0.9962129923565023
17727,0.9838589749296557
17728,0.9957465743462547
17729,0.9961423328788743
17730,0.9813556399794381
17731,0.9897416417578734
17732,0.9881738847901518
17733,0.9838589749296557
17734,0.9968653849562165
17735,0.9836434757892348
17736,0.9085277141165229
17737,0.9946534406263704
17738,0.9996454868441477
17739,0.9110432121819191
17740,0.992173746712542
17741,0.9085277141165229
17742,0.9903070906548369
17743,0.9773640983267559
17744,0.9723164529292171
17745,0.9957465743462547
17746,0.9636642745452698
17747,0.999722655122655
17748,0.9956229553192182
17749,0.9897416417578734
17750,0.9835352508233982
17751,0.9928180141354791
17752,0.9589178910314552
17753,0.8885642818659281
17754,0.9628886931068815
17755,0.9054846813815943
17756,0.9274835818370055
17757,0.9905242964548233
17758,0.9831516285417445
17759,0.8407710458911483
17760,0.94298633328127
17761,0.8781527343872167
17762,0.9955971513174958
17763,0.6495903896428761
17764,0.9447178920110679
17765,0.9687276693022612
17766,0.9712763429903724
17767,0.9447178920110679
17768,0.9912422675210749
17769,0.94298633328127
17770,0.9294763019532482
17771,0.9468800952904636
17772,0.9957465743462547
17773,0.8644212855732214
17774,0.9468800952904636
17775,0.9995565279401135
17776,0.8375306270748851
17777,0.9468800952904636
17778,0.8694419044522538
17779,0.9993626357706369
17780,0.9996255071155419
17781,0.9457752869314551
17782,0.9892085707044614
17783,0.9321313281564855
17784,0.992173746712542
17785,0.9993831029185868
17786,0.9922478608610146
17787,0.9921507296261445
17788,0.8375306270748851
17789,0.959968747504073
17790,0.9830101287067329
17791,0.9266646912911148
17792,0.9083385906793775
17793,0.9572165435591461
17794,0.9996454868441477
17795,0.9863363105298001
17796,0.9712763429903724
17797,0.9903726039765013
17798,0.9813556399794381
17799,0.9468800952904636
17800,0.9927574129534924
17801,0.9372751629691386
17802,0.9636642745452698
17803,0.9823717878462891
17804,0.8196693314599643
17805,0.8885642818659281
17806,0.9472836366420624
17807,0.9287641535440174
17808,0.9997210276169897
17809,0.9866288996618892
17810,0.8683592003840751
17811,0.9961146884265181
17812,0.9205885416698001
17813,0.9379736221906392
17814,0.9905242964548233
17815,0.9266646912911148
17816,0.9790859676850525
17817,0.9892085707044614
17818,0.46192643142339246
17819,0.9512393549108713
17820,0.9194190042338619
17821,0.9813556399794381
17822,0.3331995075122884
17823,0.8444288810508701
17824,0.977978067209936
17825,0.9947917373812175
17826,0.9997021557007446
17827,0.9989840937815786
17828,0.8455196751769853
17829,0.9724440848113797
17830,0.958153687056967
17831,0.9996454868441477
17832,0.938740993890659
17833,0.9897078985529975
17834,0.9457752869314551
17835,0.9422898197948968
17836,0.994102794337495
17837,0.910530494481871
17838,0.9358973099160413
17839,0.9854629041567429
17840,0.8644212855732214
17841,0.8760799917881321
17842,0.9867778480087173
17843,0.9860569063911664
17844,0.8151077526910052
17845,0.9494454928780584
17846,0.7978395586569477
17847,0.9684297071900602
17848,0.9940394481927992
17849,0.9864576109101273
17850,0.8436517137046722
17851,0.8022429320130626
17852,0.9989840937815786
17853,0.9905242964548233
17854,0.94298633328127
17855,0.9326224513737454
17856,0.9763836044880743
17857,0.9838589749296557
17858,0.9856034004683719
17859,0.9867778480087173
17860,0.9766340307256539
17861,0.9708145635172467
17862,0.9983937974683239
17863,0.9489250283617598
17864,0.7851992628491633
17865,0.9573757534729072
17866,0.9233745197855251
17867,0.9964631634761741
17868,0.9958931946046528
17869,0.9987721652428545
17870,0.9648061844901946
17871,0.9905242964548233
17872,0.9981427565690911
17873,0.9636642745452698
17874,0.9287641535440174
17875,0.9960792445020699
17876,0.992192882344269
17877,0.9838589749296557
17878,0.9192440362484187
17879,0.9724440848113797
17880,0.9555005216173916
17881,0.9675322708068095
17882,0.9726929809230189
17883,0.954946782798575
17884,0.9968883006415754
17885,0.9953696211570633
17886,0.9723164529292171
17887,0.8196927788532689
17888,0.9921507296261445
17889,0.8644212855732214
17890,0.9379736221906392
17891,0.9982555667269348
17892,0.93713171577221
17893,0.9996841776110068
17894,0.9911188703246829
17895,0.9355127224161548
17896,0.8022527845147429
17897,0.9465493193355424
17898,0.9830101287067329
17899,0.9367384975996778
17900,0.9468800952904636
17901,0.9830101287067329
17902,0.9931667331033832
17903,0.9999817855833096
17904,0.9077179400183097
17905,0.8795733186834802
17906,0.9971421853097979
17907,0.9760551671528882
17908,0.4933414888664768
17909,0.9926399634302747
17910,0.9751970871877481
17911,0.8617084934762368
17912,0.9714362738185761
17913,0.9990720039353134
17914,0.9954348209185359
17915,0.9996511197597672
17916,0.9995027847992197
17917,0.9194190042338619
17918,0.9031674050481558
17919,0.8106542561738914
17920,0.9921507296261445
17921,0.9250230844017706
17922,0.9867778480087173
17923,0.8407710458911483
17924,0.9305517008096653
17925,0.8644212855732214
17926,0.9987830838148206
17927,0.9867778480087173
17928,0.9110432121819191
17929,0.9838589749296557
17930,0.9982347925754137
17931,0.9616864866666611
17932,0.9910870428968661
17933,0.9985279319511227
17934,0.9905242964548233
17935,0.9636642745452698
17936,0.9952227195735474
17937,0.9897416417578734
17938,0.9233745197855251
17939,0.9823717878462891
17940,0.8022429320130626
17941,0.9723164529292171
17942,0.9973867238565373
17943,0.3331995075122884
17944,0.9513698749002507
17945,0.9854629041567429
17946,0.9996255071155419
17947,0.9196707734468458
17948,0.9995101525151875
17949,0.9050642679620808
17950,0.9305517008096653
17951,0.940447695780781
17952,0.9854629041567429
17953,0.9951257198959726
17954,0.9921507296261445
17955,0.9997210276169897
17956,0.9205885416698001
17957,0.9395033097664669
17958,0.8760799917881321
17959,0.9995846278537671
17960,0.9990820792507985
17961,0.992173746712542
17962,0.9294763019532482
17963,0.9890101336800076
17964,0.9957465743462547
17965,0.9790859676850525
17966,0.9854629041567429
17967,0.9398009177489259
17968,0.9636642745452698
17969,0.9958947016308943
17970,0.9995846278537671
17971,0.9287641535440174
17972,0.9945879022793155
17973,0.9572165435591461
17974,0.992192882344269
17975,0.9233745197855251
17976,0.8196927788532689
17977,0.9945879022793155
17978,0.9860569063911664
17979,0.9513698749002507
17980,0.9954542717645047
17981,0.958153687056967
17982,0.8885642818659281
17983,0.9513698749002507
17984,0.994734341851644
17985,0.9771992612705089
17986,0.9985927389938528
17987,0.9505090760314848
17988,0.9724440848113797
17989,0.8771013988716425
17990,0.9726929809230189
17991,0.8061588350749331
17992,0.9287641535440174
17993,0.8941808694367995
17994,0.865826866625108
17995,0.4933414888664768
17996,0.9950453529801421
17997,0.9951257198959726
17998,0.9694033240803996
17999,0.9957465743462547
18000,0.9813556399794381
18001,0.9936250198871718
18002,0.9141144459016695
18003,0.966529163044614
18004,0.8366388669785875
18005,0.9988778806260483
18006,0.9940394481927992
18007,0.9329203275973771
18008,0.9816082257041271
18009,0.8562322399275286
18010,0.9871047961352111
18011,0.94298633328127
18012,0.9233745197855251
18013,0.9952227195735474
18014,0.997052994350727
18015,0.9772870479797269
18016,0.8683592003840751
18017,0.9254193750982466
18018,0.7787617045121692
18019,0.9980670121676313
18020,0.93713171577221
18021,0.9854629041567429
18022,0.9838589749296557
18023,0.9905169442123796
18024,0.8760799917881321
18025,0.9853796629494604
18026,0.9996454868441477
18027,0.9984524264006568
18028,0.910399083568201
18029,0.9823717878462891
18030,0.9777864361339945
18031,0.9022581407937509
18032,0.891262281177193
18033,0.7685967757915582
18034,0.8771013988716425
18035,0.8644212855732214
18036,0.9979950794697118
18037,0.9694033240803996
18038,0.9996432987387396
18039,0.9985281167958895
18040,0.9998076923076923
18041,0.9838589749296557
18042,0.9982616238243555
18043,0.9867778480087173
18044,0.9996255071155419
18045,0.985678157191758
18046,0.9921507296261445
18047,0.8885642818659281
18048,0.9953083989208726
18049,0.9712763429903724
18050,0.8022429320130626
18051,0.9569673700956118
18052,0.9835352508233982
18053,0.8022429320130626
18054,0.9961423328788743
18055,0.9992586397464045
18056,0.8455196751769853
18057,0.9999125521784492
18058,0.9999719028340082
18059,0.959968747504073
18060,0.9651675573301648
18061,0.9712763429903724
18062,0.8257337644945928
18063,0.9504366144353845
18064,0.9696891288623852
18065,0.9997996966716105
18066,0.9569673700956118
18067,0.9522080342568798
18068,0.9519919367211396
18069,0.9937954684822463
18070,0.9830101287067329
18071,0.9447178920110679
18072,0.9999719028340082
18073,0.9958476471200755
18074,0.9919784601756261
18075,0.9970460373819773
18076,0.9815540545597125
18077,0.9764659594997831
18078,0.9997853984275111
18079,0.8644212855732214
18080,0.9636642745452698
18081,0.9379736221906392
18082,0.6591835936410402
18083,0.8407710458911483
18084,0.9441521505025339
18085,0.946259247035384
18086,0.7548613293496436
18087,0.9636642745452698
18088,0.9686553689880899
18089,0.9636642745452698
18090,0.9870887693212012
18091,0.8407710458911483
18092,0.9911551123613059
18093,0.9589291157011606
18094,0.9573757534729072
18095,0.9287641535440174
18096,0.9997996966716105
18097,0.7787617045121692
18098,0.9205885416698001
18099,0.9687276693022612
18100,0.9830101287067329
18101,0.9565463005261655
18102,0.9738900487359752
18103,0.6799115946114483
18104,0.8106542561738914
18105,0.9636642745452698
18106,0.9625173185949718
18107,0.9929505658961776
18108,0.8375306270748851
18109,0.9962008661075672
18110,0.9083385906793775
18111,0.9990290044232938
18112,0.9877419766309471
18113,0.9726929809230189
18114,0.9457752869314551
18115,0.962230324980194
18116,0.993892492083302
18117,0.9636642745452698
18118,0.9636642745452698
18119,0.9985962157058945
18120,0.7680502807324503
18121,0.992173746712542
18122,0.82170356387029
18123,0.8694419044522538
18124,0.954946782798575
18125,0.9993443057188001
18126,0.8375306270748851
18127,0.9954348209185359
18128,0.8995279912975416
18129,0.962230324980194
18130,0.9867778480087173
18131,0.9589178910314552
18132,0.999826557287394
18133,0.9878285957235915
18134,0.9145182275226867
18135,0.7870777035138498
18136,0.8764423774350413
18137,0.9726929809230189
18138,0.9980643942872007
18139,0.9958476471200755
18140,0.939410415887929
18141,0.94298633328127
18142,0.895052968568466
18143,0.9083385906793775
18144,0.9751970871877481
18145,0.9995101525151875
18146,0.9751970871877481
18147,0.9233745197855251
18148,0.9636642745452698
18149,0.9838589749296557
18150,0.9747828796070601
18151,0.9501029412434022
18152,0.9050642679620808
18153,0.9998218614782062
18154,0.8366388669785875
18155,0.9494454928780584
18156,0.9475825334086285
18157,0.9192440362484187
18158,0.6822315373405151
18159,0.9205885416698001
18160,0.7787617045121692
18161,0.984581150497341
18162,0.9823717878462891
18163,0.9813556399794381
18164,0.9889470360706417
18165,0.9468800952904636
18166,0.9667954936332329
18167,0.8375306270748851
18168,0.8061588350749331
18169,0.96666606852985415
18170,0.9997835622339459
18171,0.9845913702849362
18172,0.9077179400183097
18173,0.9287641535440174
18174,0.8472121917304183
18175,0.9996407050910887
18176,0.9636642745452698
18177,0.8998851092444482
18178,0.9712763429903724
18179,0.9949901130654694
18180,0.9854629041567429
18181,0.910530494481871
18182,0.9233745197855251
18183,0.9085277141165229
18184,0.9309254284431068
18185,0.8151077526910052
18186,0.9879548906056038
18187,0.9317752901825217
18188,0.7870777035138498
18189,0.9939473822542441
18190,0.9110940412571237
18191,0.8196927788532689
18192,0.9978634264474509
18193,0.9854629041567429
18194,0.8472121917304183
18195,0.9379736221906392
18196,0.9998910375762343
18197,0.9555199670821053
18198,0.8987445895971227
18199,0.992038181891791
18200,0.9292402405935968
18201,0.9923760454533416
18202,0.9292402405935968
18203,0.91911360392332
18204,0.9936666529580538
18205,0.9904180497908217
18206,0.8106542561738914
18207,0.9851043318467582
18208,0.9145182275226867
18209,0.7787617045121692
18210,0.9194190042338619
18211,0.9993626357706369
18212,0.9760116657467878
18213,0.9625173185949718
18214,0.9836454295478397
18215,0.9625173185949718
18216,0.8683592003840751
18217,0.9194190042338619
18218,0.9712763429903724
18219,0.9984524264006568
18220,0.9995101525151875
18221,0.636686144869794
18222,0.9258497840936288
18223,0.91911360392332
18224,0.9681284424368226
18225,0.7870777035138498
18226,0.9712269811300637
18227,0.9892859666751137
18228,0.9398009177489259
18229,0.8644212855732214
18230,0.9439007831831268
18231,0.9760116657467878
18232,0.9077179400183097
18233,0.796158599611767
18234,0.9255568158446338
18235,0.9830101287067329
18236,0.910530494481871
18237,0.9964833108653756
18238,0.9252655416426652
18239,0.9836434757892348
18240,0.834061986545654
18241,0.9978097908963734
18242,0.8375306270748851
18243,0.9813556399794381
18244,0.8968084576392606
18245,0.9870533677543215
18246,0.9867778480087173
18247,0.9973956760210013
18248,0.9835352508233982
18249,0.9996255071155419
18250,0.966529163044614
18251,0.9987840084287561
18252,0.992173746712542
18253,0.9335981197182139
18254,0.9636642745452698
18255,0.9879548906056038
18256,0.9589178910314552
18257,0.9172415775335383
18258,0.9513645997179331
18259,0.9145182275226867
18260,0.9984484587251827
18261,0.9853796629494604
18262,0.966529163044614
18263,0.9494454928780584
18264,0.9973956760210013
18265,0.41200062214866245
18266,0.9987182423128598
18267,0.9998624708624709
18268,0.8771013988716425
18269,0.999134960664094
18270,0.9662511052125553
18271,0.9995027847992197
18272,0.9998138006400444
18273,0.7870777035138498
18274,0.9883018247809257
18275,0.8022429320130626
18276,0.9957465743462547
18277,0.962230324980194
18278,0.9252655416426652
18279,0.9838589749296557
18280,0.9838589749296557
18281,0.9372751629691386
18282,0.9266646912911148
18283,0.9771992612705089
18284,0.9504366144353845
18285,0.9494454928780584
18286,0.938740993890659
18287,0.9907844680148794
18288,0.9957465743462547
18289,0.9999690700104493
18290,0.9578274313331145
18291,0.977978067209936
18292,0.9994808731199614
18293,0.8617084934762368
18294,0.8106542561738914
18295,0.9871047961352111
18296,0.9926531780569849
18297,0.8257337644945928
18298,0.9830101287067329
18299,0.8039874928354178
18300,0.9952227195735474
18301,0.9287641535440174
18302,0.8885642818659281
18303,0.9625173185949718
18304,0.9830101287067329
18305,0.9989438179269494
18306,0.8196693314599643
18307,0.8022527845147429
18308,0.94298633328127
18309,0.9447178920110679
18310,0.9305517008096653
18311,0.9205885416698001
18312,0.9252655416426652
18313,0.9704767116272301
18314,0.9318225643167305
18315,0.9751970871877481
18316,0.9255568158446338
18317,0.9662511052125553
18318,0.9192440362484187
18319,0.9681284424368226
18320,0.8196927788532689
18321,0.9716780831947347
18322,0.9305517008096653
18323,0.7870777035138498
18324,0.999280361151407
18325,0.9225060447421554
18326,0.6510431956660294
18327,0.9953696211570633
18328,0.9995565279401135
18329,0.9836434757892348
18330,0.9636642745452698
18331,0.9990851947873589
18332,0.910530494481871
18333,0.9947347798131264
18334,0.9937284132105714
18335,0.9636642745452698
18336,0.8885642818659281
18337,0.9723164529292171
18338,0.9114209051231463
18339,0.9887914297162138
18340,0.9628886931068815
18341,0.9838589749296557
18342,0.962230324980194
18343,0.7787617045121692
18344,0.9826937865276717
18345,0.9464258600234013
18346,0.6222118412041311
18347,0.9110619396342347
18348,0.9984700707731198
18349,0.9504366144353845
18350,0.9504366144353845
18351,0.9952227195735474
18352,0.8022429320130626
18353,0.8683592003840751
18354,0.9704767116272301
18355,0.954946782798575
18356,0.9589178910314552
18357,0.9854629041567429
18358,0.8106542561738914
18359,0.9833219294354548
18360,0.9573757534729072
18361,0.750275343877398
18362,0.9957465743462547
18363,0.91911360392332
18364,0.9860569063911664
18365,0.9986582709839809
18366,0.9447178920110679
18367,0.9465493193355424
18368,0.7787617045121692
18369,0.9990851947873589
18370,0.9966619392893855
18371,0.9440769200594339
18372,0.9751016912287338
18373,0.9957465743462547
18374,0.9050642679620808
18375,0.9681284424368226
18376,0.9145182275226867
18377,0.9266646912911148
18378,0.9233745197855251
18379,0.9358973099160413
18380,0.94298633328127
18381,0.8987445895971227
18382,0.9489250283617598
18383,0.9984947041692919
18384,0.9854629041567429
18385,0.8995279912975416
18386,0.9745016390851066
18387,0.9813556399794381
18388,0.8208938567788013
18389,0.9475825334086285
18390,0.9905242964548233
18391,0.9145182275226867
18392,0.8375306270748851
18393,0.9978097908963734
18394,0.962230324980194
18395,0.9083385906793775
18396,0.8472121917304183
18397,0.9957465743462547
18398,0.9996799999999999
18399,0.9636642745452698
18400,0.8644212855732214
18401,0.9355127224161548
18402,0.9205885416698001
18403,0.9993626357706369
18404,0.8022429320130626
18405,0.9830101287067329
18406,0.977978067209936
18407,0.9967446702220518
18408,0.9845913702849362
18409,0.9077179400183097
18410,0.9889470360706417
18411,0.9889470360706417
18412,0.9906256754760094
18413,0.7601937239887578
18414,0.9499093292967556
18415,0.9457752869314551
18416,0.788864523196408
18417,0.9957465743462547
18418,0.9287641535440174
18419,0.8351388941524523
18420,0.9790856710030755
18421,0.9987313712960062
18422,0.9957465743462547
18423,0.9838589749296557
18424,0.9141452856268535
18425,0.9974651928321663
18426,0.9969581450583247
18427,0.9869479020229132
18428,0.9953083989208726
18429,0.9830101287067329
18430,0.9616864866666611
18431,0.9205885416698001
18432,0.9712763429903724
18433,0.94298633328127
18434,0.8151077526910052
18435,0.9475825334086285
18436,0.8941808694367995
18437,0.9972971500586434
18438,0.5445374512545795
18439,0.9830101287067329
18440,0.9973846453019989
18441,0.9355127224161548
18442,0.9854629041567429
18443,0.9897416417578734
18444,0.979265770011868
18445,0.9838589749296557
18446,0.985678157191758
18447,0.9457752869314551
18448,0.8208938567788013
18449,0.9816082257041271
18450,0.9929393216644254
18451,0.7601937239887578
18452,0.9192440362484187
18453,0.9504366144353845
18454,0.8436517137046722
18455,0.7787617045121692
18456,0.9513698749002507
18457,0.931360235038974
18458,0.9970460373819773
18459,0.6510431956660294
18460,0.9573757534729072
18461,0.9771588861463563
18462,0.9258497840936288
18463,0.9979950794697118
18464,0.9995269335699297
18465,0.999001063772315
18466,0.9569673700956118
18467,0.9505090760314848
18468,0.8455196751769853
18469,0.9870887693212012
18470,0.9365563360920931
18471,0.9999125521784492
18472,0.8257337644945928
18473,0.8436517137046722
18474,0.9379736221906392
18475,0.8022429320130626
18476,0.9639377834621975
18477,0.9788460354184806
18478,0.8683592003840751
18479,0.977978067209936
18480,0.94298633328127
18481,0.9892305548596507
18482,0.9760116657467878
18483,0.9723164529292171
18484,0.8644212855732214
18485,0.8995279912975416
18486,0.988934721806193
18487,0.8196927788532689
18488,0.9457752869314551
18489,0.9555005216173916
18490,0.8885642818659281
18491,0.9823717878462891
18492,0.9708145635172467
18493,0.9838589749296557
18494,0.9833219294354548
18495,0.9194190042338619
18496,0.9876837183439239
18497,0.9838589749296557
18498,0.9854629041567429
18499,0.9575403531565684
18500,0.8106542561738914
18501,0.8375306270748851
18502,0.8257337644945928
18503,0.9921507296261445
18504,0.9944892636171592
18505,0.979265770011868
18506,0.8375306270748851
18507,0.9287641535440174
18508,0.9636642745452698
18509,0.9869479020229132
18510,0.9712763429903724
18511,0.6122492201776581
18512,0.8022429320130626
18513,0.9927825812915442
18514,0.8196927788532689
18515,0.9968867756545531
18516,0.9699570628093741
18517,0.9726929809230189
18518,0.9571248832424557
18519,0.91911360392332
18520,0.9861807862353775
18521,0.9996454868441477
18522,0.9708145635172467
18523,0.9978603253702303
18524,0.9589178910314552
18525,0.9522080342568798
18526,0.9194190042338619
18527,0.9921454359215137
18528,0.7978395586569477
18529,0.9651675573301648
18530,0.9625173185949718
18531,0.9830101287067329
18532,0.9699570628093741
18533,0.9522080342568798
18534,0.8151077526910052
18535,0.993246440320377
18536,0.9995101525151875
18537,0.9085277141165229
18538,0.9992609730558538
18539,0.9985962157058945
18540,0.9876891645868439
18541,0.9990851947873589
18542,0.9494454928780584
18543,0.8644212855732214
18544,0.9790969795041149
18545,0.9196707734468458
18546,0.9952227195735474
18547,0.9447178920110679
18548,0.9627686210986662
18549,0.8022429320130626
18550,0.9063081940649742
18551,0.9936250198871718
18552,0.9790859676850525
18553,0.9836454295478397
18554,0.9779073040617008
18555,0.9441521505025339
18556,0.9575403531565684
18557,0.9723164529292171
18558,0.9392948205265806
18559,0.977978067209936
18560,0.9662511052125553
18561,0.9513645997179331
18562,0.8436517137046722
18563,0.9997749929098089
18564,0.9883167774184808
18565,0.910530494481871
18566,0.9589178910314552
18567,0.9979244594143384
18568,0.9439007831831268
18569,0.9984262640915111
18570,0.9522080342568798
18571,0.7978395586569477
18572,0.9913088450221462
18573,0.9957465743462547
18574,0.9969918244700924
18575,0.9956016647550454
18576,0.9838589749296557
18577,0.9944536329173712
18578,0.8781527343872167
18579,0.9063081940649742
18580,0.9505090760314848
18581,0.9964833108653756
18582,0.9955535299397121
18583,0.9854629041567429
18584,0.9605049274298824
18585,0.9995101525151875
18586,0.8644212855732214
18587,0.9252655416426652
18588,0.9379736221906392
18589,0.9513645997179331
18590,0.9889470360706417
18591,0.9995565279401135
18592,0.958130788272278
18593,0.9404459729533743
18594,0.9305517008096653
18595,0.9625173185949718
18596,0.9255231122373535
18597,0.9878285957235915
18598,0.8022527845147429
18599,0.8998851092444482
18600,0.9909739571908404
18601,0.9830101287067329
18602,0.9712763429903724
18603,0.9976496027357439
18604,0.9870171746145142
18605,0.8436517137046722
18606,0.9489250283617598
18607,0.9172415775335383
18608,0.9982616238243555
18609,0.9687276693022612
18610,0.9398009177489259
18611,0.986185524890643
18612,0.9989840937815786
18613,0.9904180497908217
18614,0.9813556399794381
18615,0.9813556399794381
18616,0.91911360392332
18617,0.9761252367841033
18618,0.9813556399794381
18619,0.9569673700956118
18620,0.9648061844901946
18621,0.6985712496551428
18622,0.9490097852438281
18623,0.946259247035384
18624,0.9800689224877345
18625,0.9999125521784492
18626,0.9971137311740944
18627,0.9990851947873589
18628,0.9205885416698001
18629,0.9871846078660352
18630,0.9805470545307929
18631,0.9662511052125553
18632,0.9505090760314848
18633,0.9738900487359752
18634,0.910530494481871
18635,0.9964631634761741
18636,0.9513698749002507
18637,0.9636642745452698
18638,0.9847888875572705
18639,0.9957465743462547
18640,0.9957681292407048
18641,0.7787617045121692
18642,0.9447178920110679
18643,0.9745016390851066
18644,0.9906256754760094
18645,0.7870777035138498
18646,0.9555005216173916
18647,0.9647324601015836
18648,0.9287641535440174
18649,0.865826866625108
18650,0.9999719028340082
18651,0.9973956760210013
18652,0.9522080342568798
18653,0.9305517008096653
18654,0.935389891597153
18655,0.9472836366420624
18656,0.9884165503514356
18657,0.804065190824305
18658,0.8061588350749331
18659,0.9833219294354548
18660,0.9854629041567429
18661,0.8683592003840751
18662,0.9937592921369155
18663,0.9636642745452698
18664,0.7870777035138498
18665,0.9869479020229132
18666,0.8941808694367995
18667,0.9696891288623852
18668,0.9274895072917125
18669,0.9334060674820329
18670,0.992192882344269
18671,0.9854629041567429
18672,0.9693945309231542
18673,0.8196927788532689
18674,0.9854629041567429
18675,0.9984947041692919
18676,0.9616864866666611
18677,0.9194190042338619
18678,0.9838589749296557
18679,0.999001063772315
18680,0.8885642818659281
18681,0.9944704730214183
18682,0.9390369683611597
18683,0.9505898433449543
18684,0.9969600745116824
18685,0.9980643942872007
18686,0.7856000541036325
18687,0.9810192244660068
18688,0.9730251727119278
18689,0.8987445895971227
18690,0.9985281167958895
18691,0.9940394481927992
18692,0.992173746712542
18693,0.9825243246104445
18694,0.9813556399794381
18695,0.8481769323493636
18696,0.9723146795178315
18697,0.9305517008096653
18698,0.9846709110188906
18699,0.910530494481871
18700,0.9986224315357237
18701,0.9505090760314848
18702,0.9931192449391759
18703,0.998278296752494
18704,0.8795733186834802
18705,0.9905242964548233
18706,0.9988231926199054
18707,0.9813556399794381
18708,0.8998851092444482
18709,0.9602104339685154
18710,0.9936250198871718
18711,0.8908989384637356
18712,0.9999626168224299
18713,0.8885642818659281
18714,0.9433214376556543
18715,0.9954571290493387
18716,0.9892859666751137
18717,0.9512393549108713
18718,0.9513698749002507
18719,0.9712763429903724
18720,0.9512837640530637
18721,0.9937592921369155
18722,0.9205885416698001
18723,0.9457752869314551
18724,0.91911360392332
18725,0.9955465352553501
18726,0.8022429320130626
18727,0.8151077526910052
18728,0.9726929809230189
18729,0.9504366144353845
18730,0.9736241782474262
18731,0.9936250198871718
18732,0.9921507296261445
18733,0.9625173185949718
18734,0.9984262640915111
18735,0.9954488775609168
18736,0.9560210777100665
18737,0.9234649866074609
18738,0.9897416417578734
18739,0.9305517008096653
18740,0.9161959114362564
18741,0.9867778480087173
18742,0.9751970871877481
18743,0.9971137311740944
18744,0.9422898197948968
18745,0.6985712496551428
18746,0.9884165503514356
18747,0.9447178920110679
18748,0.8967405331334186
18749,0.8885642818659281
18750,0.9589178910314552
18751,0.9830101287067329
18752,0.9712763429903724
18753,0.9667954936332329
18754,0.9736241782474262
